3.6531314849853516	4.334142684936523	2.6961870193481445	2.0550570487976074	3.3909735679626465	0.8348262906074524	5.23625373840332	5.082086563110352	0.6077096462249756	3.8472280502319336	1.4078824520111084	0.9162435531616211	2.1776320934295654	-1.9257762432098389	1.6199817657470703	2.714282989501953	2.5190060138702393	0.5859889984130859	-11.120565414428711	1.7355029582977295	1.5756196975708008	2.28609037399292	1.7616925239562988	0.6645469665527344	3.412440776824951	5.095404624938965	1.4334999322891235	2.0979561805725098	6.309015274047852	1.6028803586959839	1.2827070951461792	9.709366798400879	3.6860098838806152	2.654315233230591	3.7202341556549072	0.8940043449401855	5.631683826446533	-11.617547988891602	9.12929630279541	3.0161235332489014	-2.399259567260742	-6.158838272094727	2.6481986045837402	1.1057143211364746	5.312003135681152	0.6802146434783936	3.6295742988586426	4.641324996948242	4.220086574554443	4.723647117614746	1.4037774801254272	3.9273529052734375	0.7214716672897339	2.7296142578125	2.716923475265503	-1.6871227025985718	2.724012851715088	3.040318489074707	3.9381520748138428	2.8650553226470947	0.04895591735839844	3.963406562805176	2.752568483352661	2.315502166748047	4.402792930603027	2.49782657623291	2.4375953674316406	2.489075183868408	2.4276771545410156	1.885869026184082	4.328461170196533	-0.9543474912643433	5.946964740753174	0.9892175197601318	2.7545971870422363	1.021517038345337	1.9947841167449951	4.841567039489746	4.983002662658691	1.3045151233673096	2.1792147159576416	1.5763490200042725	3.1885035037994385	5.867602348327637	3.378505229949951	2.8012218475341797	3.1610164642333984	4.057048797607422	1.5045745372772217	0.808027982711792	11.063119888305664	2.191073179244995	1.7414536476135254	2.5884461402893066	1.627547264099121	1.9375126361846924	2.4727420806884766	1.0278253555297852	1.7935502529144287	1.4512755870819092	3.9301552772521973	4.734927177429199	2.1143925189971924	2.81964111328125	1.2601841688156128	5.0651044845581055	5.3589653968811035	1.9380061626434326	1.6437480449676514	1.8343443870544434	2.311394214630127	0.7731420993804932	0.8057520389556885	4.022117614746094	0.33188748359680176	1.6822059154510498	-3.972965717315674	2.318363666534424	4.262679576873779	3.3461694717407227	0.6171412467956543	0.49561595916748047	4.105323791503906	1.9159098863601685	0.5812445878982544	3.78676700592041	-10.710493087768555	2.224487066268921
3.271113157272339	-0.8759927749633789	2.205965280532837	0.343593955039978	2.2330613136291504	3.292475700378418	3.093553066253662	3.2823421955108643	1.280329704284668	1.1144828796386719	7.874950885772705	1.6934270858764648	2.0093514919281006	-0.7613081932067871	2.5712547302246094	5.8815507888793945	2.5815155506134033	1.790254831314087	-9.82408332824707	1.227154016494751	3.7592859268188477	1.872666597366333	-4.828446865081787	5.943604946136475	0.9128129482269287	0.42796456813812256	0.8320316076278687	1.627825379371643	4.526350021362305	3.008125066757202	1.5159580707550049	4.570682525634766	0.7571415901184082	2.829786539077759	1.7759356498718262	0.85915207862854	2.0796079635620117	-4.637932777404785	1.9430067539215088	6.753514766693115	2.6327807903289795	0.19815421104431152	2.0189571380615234	1.0321576595306396	7.756403923034668	-0.6347386837005615	0.06981086730957031	5.689596176147461	5.027663230895996	1.8578115701675415	3.3650331497192383	-5.005602836608887	2.237973928451538	3.867794990539551	1.306600570678711	-1.1076205968856812	0.974351167678833	3.1361608505249023	3.7812962532043457	3.0899136066436768	1.5240468978881836	1.1557631492614746	2.0653252601623535	0.5847017168998718	3.2716634273529053	3.6202104091644287	1.3048839569091797	4.998001575469971	1.11985182762146	0.9561245441436768	0.7795403003692627	-1.07538902759552	2.2966465950012207	1.6175838708877563	6.732708930969238	1.7666411399841309	4.261709213256836	2.18133544921875	3.4357962608337402	2.460946559906006	1.4688867330551147	4.293972969055176	3.306041955947876	3.141014814376831	1.03361976146698	6.80514669418335	1.0632843971252441	2.6554617881774902	4.5462117195129395	4.116960048675537	5.093374252319336	4.380079746246338	3.5782957077026367	3.1639769077301025	3.3889315128326416	3.718641996383667	0.4603074789047241	1.3589942455291748	2.667405605316162	2.6566600799560547	1.7956666946411133	4.190314292907715	1.168562412261963	2.2390990257263184	3.512394428253174	6.0597076416015625	2.2640326023101807	1.2450876235961914	1.8373563289642334	2.2763726711273193	3.352734088897705	1.013869285583496	0.666633129119873	3.7568583488464355	2.536762237548828	1.3494601249694824	4.5416131019592285	4.469647407531738	6.524729251861572	3.2369213104248047	1.2153782844543457	0.817805290222168	4.812796592712402	2.8240363597869873	1.0594663619995117	4.7345123291015625	-4.536838531494141	1.3241130113601685
0.8396782875061035	2.8378920555114746	0.7454738616943359	2.0357675552368164	2.1629199981689453	5.169161319732666	4.431405067443848	1.6971714496612549	4.2344489097595215	0.30899012088775635	0.21322059631347656	1.6376237869262695	1.6825721263885498	-4.43881368637085	0.7295637130737305	2.8223376274108887	1.2849853038787842	1.8370270729064941	-10.944327354431152	2.973937511444092	2.165140151977539	2.351743698120117	-0.057524144649505615	1.3045036792755127	2.1469688415527344	6.856691837310791	3.1492438316345215	-0.686957836151123	5.251298904418945	0.9223620891571045	2.3763580322265625	4.799551010131836	5.356310844421387	-0.4376254081726074	1.4122693538665771	2.0352354049682617	3.670527219772339	-5.140989303588867	11.728515625	2.9340286254882812	0.7615218162536621	-4.648097038269043	7.9401469230651855	2.0196895599365234	3.411376714706421	0.7617707252502441	2.035879135131836	3.7960777282714844	5.114851474761963	1.4986830949783325	1.0829071998596191	6.814072132110596	3.2196600437164307	2.17380690574646	3.998098373413086	-7.902688503265381	1.658318042755127	5.2777252197265625	2.0414013862609863	7.240584373474121	1.3058404922485352	1.3822721242904663	1.0112111568450928	4.122526168823242	8.150354385375977	3.942723274230957	7.424898624420166	4.479121685028076	3.7636044025421143	2.1659069061279297	2.533815383911133	-0.9268643260002136	1.4952952861785889	0.3975539207458496	10.3048095703125	0.343721866607666	2.5089268684387207	2.1765079498291016	4.3888258934021	1.658430814743042	2.9656918048858643	4.10634708404541	1.6928966045379639	2.109143018722534	1.7499473094940186	2.1606452465057373	1.0647858381271362	2.9148759841918945	1.973989486694336	1.7018945217132568	-0.5029556751251221	6.199846267700195	1.8344449996948242	5.698338508605957	3.5238025188446045	2.5747406482696533	2.085613965988159	1.7655856609344482	1.3157362937927246	3.1053948402404785	2.1509742736816406	1.091937780380249	1.1313700675964355	2.046311378479004	4.105753421783447	3.4927120208740234	2.887253761291504	3.759536027908325	3.2426395416259766	1.405066728591919	0.9823153018951416	2.6444621086120605	3.4988303184509277	5.5765533447265625	1.5216355323791504	1.7120137214660645	-6.381462574005127	2.5020453929901123	1.841854453086853	1.874309778213501	3.5384860038757324	1.3921536207199097	1.5770723819732666	0.9602279663085938	1.0096430778503418	4.210041522979736	0.5123867988586426	0.7306504249572754
1.3989872932434082	3.274444580078125	4.151103496551514	0.8108338117599487	3.9415650367736816	2.8649916648864746	2.157989978790283	0.23240947723388672	3.7558233737945557	1.9295918941497803	1.974664330482483	1.5606000423431396	1.4812321662902832	0.5533332824707031	4.79744291305542	2.943073272705078	4.6598663330078125	2.5323967933654785	-2.947134017944336	3.6052331924438477	3.6529998779296875	2.2039220333099365	3.365734338760376	4.009565830230713	3.8578248023986816	1.5143495798110962	1.195143699645996	0.9898178577423096	3.137352466583252	3.7433032989501953	2.584287166595459	0.6787874698638916	3.1498537063598633	2.220729351043701	4.006219387054443	0.9590537548065186	2.865187406539917	0.008574843406677246	0.9609923362731934	0.9530060291290283	-2.3667654991149902	1.6456732749938965	3.269554853439331	5.5386433601379395	4.180530071258545	4.659937858581543	6.962921142578125	1.8128364086151123	3.3220744132995605	1.3552604913711548	3.544745922088623	0.3808929920196533	5.957082748413086	3.1122350692749023	2.5392825603485107	-0.23379027843475342	0.9426149129867554	0.5022250413894653	1.468977451324463	1.4484894275665283	2.485893487930298	2.989325523376465	4.295226097106934	2.138005495071411	3.105724334716797	1.7367300987243652	1.1738450527191162	1.675140619277954	2.925300359725952	4.065058708190918	3.4814038276672363	-0.49156108498573303	1.5607969760894775	3.7558345794677734	0.932625412940979	4.198644638061523	4.09411096572876	3.794332981109619	2.2795827388763428	3.1611380577087402	3.1564528942108154	2.433664560317993	2.5209341049194336	5.083614826202393	2.649117946624756	1.533013105392456	2.772207021713257	1.4890575408935547	2.6688661575317383	2.1700754165649414	6.913346290588379	0.8018282651901245	2.693598508834839	3.737318754196167	2.236196279525757	3.5819003582000732	3.823951482772827	3.9448771476745605	2.153491973876953	1.8242186307907104	1.9365062713623047	2.214021682739258	4.415690898895264	5.684573650360107	1.9855042695999146	3.0973448753356934	-0.24351298809051514	2.632172107696533	1.9478604793548584	3.336733341217041	2.754988670349121	6.1682868003845215	1.900583267211914	1.932361125946045	1.9511044025421143	1.6904737949371338	0.7268213033676147	1.8714659214019775	0.984322190284729	2.6740965843200684	2.7786903381347656	2.117232322692871	5.521273136138916	3.0747289657592773	1.2723854780197144	1.861329197883606	-6.062039375305176	2.650545835494995
3.255997657775879	2.3911008834838867	2.3082823753356934	1.5199642181396484	2.2444205284118652	5.184123516082764	6.433290481567383	0.19049644470214844	1.8582172393798828	3.8239388465881348	2.5801219940185547	4.678621292114258	2.849090337753296	0.23805713653564453	4.2152791023254395	1.7699693441390991	3.541175365447998	3.9149060249328613	-5.221296787261963	2.4843597412109375	1.381521463394165	4.437080383300781	2.331836223602295	4.221689701080322	3.0137646198272705	0.11225223541259766	2.694920539855957	1.4088857173919678	3.3417279720306396	5.325189113616943	3.7338297367095947	1.0346705913543701	0.7786556482315063	5.204372882843018	3.354519844055176	0.9790787696838379	1.958108901977539	-0.40030062198638916	2.3223602771759033	1.9244083166122437	-1.673185110092163	1.9319690465927124	3.2495274543762207	5.369909286499023	2.892015218734741	2.618481159210205	4.832120418548584	-0.5266311764717102	2.760573148727417	4.405157089233398	3.490694999694824	-0.37552839517593384	8.04189395904541	2.1968495845794678	5.695642471313477	-2.120457172393799	1.6004658937454224	1.786451816558838	0.14196443557739258	0.7835371494293213	2.749600887298584	2.5217444896698	4.118725776672363	3.523853063583374	2.7208454608917236	3.4027645587921143	1.8677256107330322	2.2641477584838867	2.3447630405426025	0.2956397533416748	3.9112281799316406	-0.3645039498806	3.916355609893799	4.2250165939331055	1.476954698562622	3.5784010887145996	4.688822269439697	1.016552448272705	2.8331961631774902	1.5536205768585205	1.564382553100586	1.826446771621704	2.7406811714172363	5.104759216308594	1.3815912008285522	0.7181990146636963	2.080808639526367	1.7228991985321045	3.779340982437134	1.586714267730713	2.6440231800079346	1.5086967945098877	2.1219191551208496	1.7238082885742188	0.8447763919830322	4.028218746185303	1.6661183834075928	2.721076250076294	1.3037447929382324	2.519216299057007	2.0259804725646973	1.9027576446533203	5.283545970916748	3.4446136951446533	1.6773104667663574	2.0923314094543457	1.2218921184539795	0.9224681854248047	2.672457218170166	3.809530258178711	2.895874261856079	5.719268798828125	3.346423625946045	1.6044405698776245	4.83695650100708	1.8384499549865723	1.424343228340149	2.2339861392974854	4.849826335906982	3.596839189529419	4.025458335876465	4.686910629272461	3.024904251098633	1.3337445259094238	0.8418301343917847	1.4767076969146729	-1.7965576648712158	4.473174571990967
8.03465461730957	1.3790535926818848	1.8541615009307861	4.063376426696777	3.4581055641174316	2.130958318710327	3.033614158630371	4.612717628479004	1.8224345445632935	2.2336039543151855	2.469304084777832	2.184512138366699	5.1319169998168945	-0.4883995056152344	2.003962516784668	2.3365797996520996	1.1043660640716553	0.9040603637695312	-5.312718391418457	5.377143383026123	3.448732852935791	1.5037205219268799	3.049511194229126	2.2756128311157227	5.921402931213379	0.42180192470550537	3.7791812419891357	5.731166362762451	2.5661041736602783	3.025848627090454	-0.1588287353515625	6.299102306365967	4.27053165435791	4.584147930145264	2.339529037475586	2.6909167766571045	1.0027809143066406	-5.878456115722656	2.050448179244995	2.438857078552246	-1.39005446434021	1.2300631999969482	-1.39808988571167	2.9688985347747803	3.0026979446411133	3.926492929458618	4.815156936645508	1.26458740234375	1.3290343284606934	5.30034065246582	4.391448497772217	2.0105414390563965	3.484419822692871	1.75705885887146	2.064995288848877	2.781083583831787	2.5114259719848633	0.5649513006210327	3.890522003173828	1.9679336547851562	2.87930965423584	5.2215986251831055	2.8529205322265625	1.6816561222076416	3.2858593463897705	1.6840786933898926	3.0840446949005127	2.2368698120117188	1.3993957042694092	2.2696375846862793	2.67679762840271	-0.5731661319732666	0.2826673984527588	2.8265023231506348	2.3700308799743652	6.553607940673828	1.7028772830963135	3.936823606491089	1.2283782958984375	2.308682918548584	5.471789360046387	2.8701796531677246	4.580184459686279	4.884398460388184	4.299086570739746	0.4864215850830078	3.6449315547943115	0.06064748764038086	1.3493266105651855	3.1221892833709717	3.2466559410095215	3.869579553604126	1.9467620849609375	2.983457088470459	2.140329122543335	2.0728039741516113	1.307355284690857	3.3372812271118164	2.2838878631591797	0.43247807025909424	3.9050679206848145	1.9780597686767578	6.497823715209961	1.4981286525726318	2.0751023292541504	1.8915542364120483	2.113022565841675	0.9333834648132324	1.9746354818344116	3.805464267730713	1.8569679260253906	4.807829856872559	3.3109095096588135	3.344360828399658	3.3251185417175293	1.3928592205047607	-1.3703951835632324	0.4774150848388672	3.8672680854797363	4.597346305847168	3.7374677658081055	1.2985137701034546	2.3986656665802	3.3175694942474365	1.4328951835632324	3.6733243465423584	-2.458580493927002	1.4487659931182861
1.0727803707122803	1.1714239120483398	2.6214795112609863	3.2447597980499268	0.30306363105773926	1.0565588474273682	7.665348529815674	2.18999981880188	2.0890941619873047	0.4076387882232666	1.417351484298706	0.898266077041626	1.2712743282318115	-0.3255188465118408	0.621673583984375	1.2685375213623047	1.7621920108795166	4.77211332321167	-9.606649398803711	4.3117804527282715	2.915865421295166	3.315446138381958	0.5975704193115234	1.6536073684692383	0.49489474296569824	7.291251182556152	0.6634261608123779	0.5730194449424744	0.7704061269760132	0.08614993095397949	1.1271584033966064	5.83912467956543	3.83278751373291	2.1655430793762207	2.883394718170166	7.224185943603516	3.0137763023376465	-6.686036109924316	5.8133134841918945	1.3367156982421875	-1.4843165874481201	-9.201892852783203	3.7962353229522705	0.1802656650543213	1.0194804668426514	-0.19054126739501953	2.925830125808716	0.4640514850616455	6.841064929962158	5.471951484680176	2.319586753845215	6.198764324188232	4.6311445236206055	1.9267799854278564	1.83622145652771	-13.166669845581055	2.5633726119995117	2.8667654991149902	2.5767297744750977	8.028253555297852	0.4817209243774414	1.2499415874481201	1.1143617630004883	4.3758416175842285	1.7670009136199951	2.7267510890960693	1.1722941398620605	4.607649803161621	2.9847278594970703	0.5137615203857422	5.99677038192749	-0.7694759368896484	5.001311302185059	1.7457374334335327	4.595645904541016	1.954040288925171	2.378877878189087	3.0691628456115723	8.157818794250488	-0.427501916885376	1.61968195438385	4.5517072677612305	0.44368910789489746	2.1792120933532715	1.9816465377807617	1.423542857170105	1.1497184038162231	2.6750800609588623	2.251824378967285	1.7344388961791992	2.1736536026000977	2.0326809883117676	2.7053773403167725	-0.5713281631469727	1.159334659576416	2.4367175102233887	-0.3292752504348755	1.123232364654541	4.339911460876465	7.102267265319824	0.49459338188171387	1.568345308303833	0.9236795902252197	2.170548677444458	4.344847679138184	2.7181766033172607	0.6229026317596436	1.527806282043457	4.130295276641846	2.7082672119140625	4.417316436767578	1.0749669075012207	3.1674113273620605	8.932344436645508	1.6989915370941162	1.6282663345336914	-6.153172016143799	4.499886989593506	1.8880568742752075	3.5411536693573	-0.019663333892822266	1.8590972423553467	0.1678171157836914	-1.1330492496490479	1.0425105094909668	4.422318458557129	-2.2488481998443604	1.0117731094360352
2.6725986003875732	5.851319789886475	2.290022373199463	1.091723084449768	4.056960582733154	2.0542571544647217	1.7190556526184082	3.355767011642456	2.011347770690918	0.6400072574615479	0.5054640769958496	2.38613224029541	3.673431873321533	-1.3370153903961182	3.283344268798828	4.606790542602539	2.3912134170532227	0.8688242435455322	-7.768139362335205	1.0226938724517822	2.3961551189422607	1.120270013809204	0.9095920324325562	0.7975947856903076	3.7666165828704834	2.267998218536377	3.9347801208496094	4.001852989196777	3.405888080596924	2.6311557292938232	1.3485500812530518	-4.629232883453369	4.493169784545898	3.751354694366455	3.5127272605895996	-0.2754805088043213	1.823445200920105	4.954370498657227	1.536405086517334	4.691439628601074	0.4247555732727051	3.354093551635742	2.4662702083587646	1.1079668998718262	3.3621928691864014	1.2898868322372437	2.0022506713867188	4.213067531585693	3.6644716262817383	0.4087967872619629	2.531339406967163	2.518915891647339	2.700803279876709	0.8015182018280029	6.659387588500977	-3.1138758659362793	-0.7116985321044922	2.4308080673217773	3.1539995670318604	1.4510369300842285	0.7567367553710938	3.5963141918182373	0.6695280075073242	4.249195098876953	3.767289161682129	4.309326648712158	3.8841195106506348	4.777173042297363	3.583193778991699	2.8756062984466553	0.6899884939193726	-0.8135299682617188	2.013201951980591	2.4029181003570557	2.26073956489563	1.1159465312957764	2.885580539703369	4.114653587341309	3.0539066791534424	4.983225345611572	3.0294032096862793	1.0241062641143799	3.354830265045166	4.811860084533691	5.573727130889893	1.7248739004135132	1.6036663055419922	7.72859001159668	2.655930995941162	3.3577730655670166	7.877834320068359	0.8905390501022339	3.828639507293701	4.156867980957031	3.7728054523468018	2.8559467792510986	2.926665782928467	1.3695592880249023	3.6260812282562256	2.220597982406616	1.090524673461914	4.430960655212402	1.0268185138702393	4.04425573348999	-0.09694075584411621	4.112329959869385	2.443286418914795	3.9223222732543945	2.361156463623047	4.676829814910889	1.2144122123718262	1.7329967021942139	1.9277291297912598	0.08339309692382812	2.443995475769043	4.118630409240723	-2.6648483276367188	0.5683541297912598	4.401630401611328	4.34836483001709	5.353816986083984	0.3684673309326172	3.356614589691162	2.9910035133361816	1.1571767330169678	3.157012939453125	-7.3658552169799805	3.714986562728882
4.008916854858398	2.769150495529175	2.1146950721740723	-0.054273366928100586	4.11773157119751	2.21632719039917	3.7178711891174316	2.9249236583709717	3.316354513168335	1.2154948711395264	8.02479362487793	2.046642303466797	3.3303871154785156	0.769600510597229	2.324155807495117	6.489951133728027	2.7182369232177734	1.073838233947754	-5.821610927581787	2.8318288326263428	2.3760504722595215	3.5514841079711914	-2.8737497329711914	5.190876007080078	0.4462318420410156	0.545499324798584	1.0582326650619507	2.4069032669067383	2.543835401535034	1.7018165588378906	2.4619994163513184	4.467850208282471	1.2331862449645996	2.193056106567383	2.3667454719543457	1.3207659721374512	2.1103034019470215	-4.093133926391602	2.587717294692993	6.189091682434082	2.8255302906036377	1.2847449779510498	1.0268545150756836	1.7281711101531982	4.5047807693481445	1.3417109251022339	1.7117588520050049	4.243269443511963	4.3515448570251465	2.1710686683654785	3.8985321521759033	-3.7030625343322754	1.6963002681732178	2.694645643234253	2.1696901321411133	0.5754604935646057	1.5570063591003418	2.4472477436065674	3.356032133102417	0.34236788749694824	3.3478145599365234	3.2906341552734375	2.2679262161254883	0.8014518618583679	1.5999287366867065	3.3045668601989746	0.14126518368721008	4.622386455535889	1.339523196220398	0.9807021617889404	0.539656400680542	-0.7358986139297485	1.7321224212646484	1.9784574508666992	4.75820255279541	3.5810649394989014	5.324338912963867	4.73895263671875	4.2399115562438965	3.0651934146881104	1.4392515420913696	0.941495418548584	3.1517558097839355	1.958071231842041	1.3184789419174194	4.7369489669799805	2.172478675842285	1.4587624073028564	1.931362271308899	3.1589126586914062	5.448890686035156	3.9599697589874268	5.260211944580078	2.319178819656372	1.0948699712753296	3.0437278747558594	1.4345896244049072	1.976480484008789	2.3958537578582764	1.9105169773101807	1.991140604019165	6.044179916381836	0.4792783260345459	1.8672289848327637	2.256505250930786	6.040942192077637	2.9478979110717773	2.4246487617492676	1.7691431045532227	1.4891154766082764	5.306613922119141	1.9309065341949463	1.1945765018463135	3.396442413330078	2.3195340633392334	1.511972427368164	4.319771766662598	3.0330793857574463	3.4049668312072754	4.3303141593933105	-0.06493997573852539	2.26952862739563	5.954497814178467	4.124959945678711	2.047482490539551	5.433906555175781	-4.754181861877441	1.3691630363464355
4.042283535003662	1.3499269485473633	3.5534863471984863	3.15234637260437	1.4963942766189575	2.306442975997925	4.67210578918457	2.0331294536590576	2.4348692893981934	3.207432508468628	6.935937881469727	1.5975749492645264	1.8857263326644897	-0.6262507438659668	2.0223093032836914	2.7964861392974854	2.639921188354492	4.710992813110352	-3.5302071571350098	7.176140785217285	2.4025533199310303	3.1566920280456543	1.2043585777282715	5.128527641296387	1.6732409000396729	1.0059540271759033	4.143989562988281	0.13232636451721191	0.7736001014709473	3.7849864959716797	0.731942892074585	3.123769998550415	4.478742599487305	1.0720298290252686	2.146541118621826	2.4144184589385986	1.2330596446990967	-1.9678549766540527	2.027818441390991	0.7856795787811279	-0.704963743686676	1.2656571865081787	1.0509601831436157	3.5588455200195312	2.8210573196411133	5.843561172485352	4.9510111808776855	1.2895174026489258	3.2582406997680664	2.909045457839966	2.7264516353607178	-5.158699989318848	3.3384294509887695	0.9183248281478882	2.8952748775482178	1.6757173538208008	1.8496674299240112	1.3472528457641602	2.7439944744110107	2.428972005844116	7.352755546569824	2.5559659004211426	3.44545841217041	3.1986658573150635	3.694218635559082	1.544684886932373	2.481389045715332	1.6111865043640137	1.8318943977355957	1.7998805046081543	3.138418674468994	-0.5148903131484985	2.4531702995300293	2.2113542556762695	3.1115000247955322	2.9343855381011963	0.8233428001403809	3.095309257507324	4.324792861938477	1.2616262435913086	4.410239219665527	4.070056438446045	3.772799015045166	4.503632068634033	1.6385571956634521	1.8541700839996338	2.675753593444824	0.780418872833252	4.301112651824951	2.3142590522766113	4.03861141204834	1.0085036754608154	3.0386743545532227	1.8600473403930664	1.789405345916748	2.434511661529541	1.477312445640564	4.914553642272949	2.254169464111328	0.27640819549560547	3.536428213119507	2.1279776096343994	7.125229358673096	2.848896026611328	0.5087831020355225	2.547839403152466	1.3455569744110107	1.335442304611206	1.9143192768096924	0.8244547843933105	3.883546829223633	3.171884059906006	1.9075385332107544	2.708955764770508	3.180964946746826	3.9273273944854736	6.4923095703125	2.311969518661499	1.626334547996521	7.580179691314697	2.205625534057617	4.187066078186035	2.5816917419433594	4.169814586639404	2.1582794189453125	2.583237886428833	-2.9925787448883057	2.39231014251709
